,,6,9,11,18,32,37,39,41,42,45,46,3,10,12,14,15,17,19,20,21,22,23,27,43,1,2,4,5,13,16,24,25,30,31,40,44,38,26,34,35,36,8,7,29,33,47,28
1974-06-30,4,,,,0.9911230522477111,0.3920136535857876,-0.2428603073717299,1.0502123493980493,-0.5384110337135405,0.5534605704959393,0.2282148076909781,1.1873327291699087,0.537752634173166,-1.5320416316191388,0.7062115129505953,-0.9207674265962027,,0.8478742914559175,0.5188975320664351,0.640782066567444,0.6421337906267092,,,1.4245447474553936,0.9934706585859748,0.30572241722659754,,,-0.2845838750795325,-0.7591219346980189,,,,,,,-0.3057727713539352,0.8647405136190868,0.7879444073462158,,,,0.295469849697124,-1.3876870233013177,0.9209651796392123,-0.6537991543355798,,
1975-04-30,4,,,,-0.4530997911459834,,,,-0.05738396075826612,,,,,0.5410165512581929,,,,-0.35759101472722393,,,,,,-0.4038713036164633,,,,,,,,,-0.19211610403465293,0.5538902278905987,,,0.5021678039791538,-0.19430512764686916,,,,,,,,,,
1975-06-30,1,,,,-0.1409521708500198,,,,-0.04212666621426215,,,,-0.5148774507136893,,-0.5616437351090863,0.35286686392606914,,,,,,0.18451810164220744,-0.544622394594784,,,,0.09103807455055012,,,,,,,,0.0856347214387689,,,,,-0.311420259448751,,,,,,,,
1975-08-31,3,,,,0.3128643688905716,,,,,,,,,,,,,,,0.28057717809814997,,,,,,,,,-0.4204849787818227,,,,,0.5967147028926885,,,0.5213213889377826,,,,,,,,,,2.2400016383952437,
1976-01-31,4,,,,-0.30729717854570293,,,0.49241860337618004,,,0.14324515372678764,0.43789893713925643,,,0.6695535075956542,,,,,,-0.1975927684130423,,,,,,,,0.4280759209016175,-0.20731077809598614,,,0.4848153755331042,-0.5911427180644062,,0.7162440015099455,,0.4024497039749534,,,,,0.1888035082723541,-0.5437482821087964,0.5480648864500006,,,
1976-04-30,3,,,,0.21020941905654494,,,,,,,,,,,,,,,,,,-0.34374978866917694,,0.3319476430257867,,,,,,,-0.3664899846006021,,,,,-0.1721391880797063,,-0.24970675884217414,-0.29884488849091334,,-0.3621715386930327,,,,,,
1976-11-30,4,,,,-0.20288595135674597,,-0.11241334111727277,0.5876900265531277,-0.15977418585881661,-0.43820296710638407,,0.5509129343115061,,,0.6395723991121228,,,,,-0.10726457774315823,-0.04626344826798215,,-0.31841210452575985,,,,,-0.13173349132161155,0.2501429867175885,-0.5866530823883651,,-0.5377292758709374,0.3123164881916643,-0.5483606988134806,,-0.5407607126131294,-0.3363483569613019,0.5552868067472662,,,,,,-0.25668754813158784,0.7594226160280231,0.41561725850967307,,
1977-04-30,3,,,,0.23870243025578386,,,,,,,,,,,,,0.23319340309522119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-09-30,1,,,,0.3167664600503865,,,-0.2145478120053202,,,-0.2761574120674331,-0.21516714674134046,-0.21317574890156712,0.09149351989422486,-0.315424642374606,,,,,,,,,0.32054355877267676,-0.04290150963730487,-0.44868022839706045,,,-0.1847965106562121,,,,-0.20987542525446615,,,0.3700069732467786,,,,,,,-0.2616932772588329,0.30126118134200786,-0.25852533916076276,,,
1978-04-30,3,,,,-0.15923126922111752,,0.36941868008419787,0.535017582520869,,,,0.5134622779101418,,,,,,,0.3709493629133115,,,,,,0.4766814144544946,,,,,-0.0683624232830542,,,0.11780896449115909,,,,,0.38815842997507644,,,,,-0.3834323503718604,,0.838188078955445,,,
1978-06-30,2,,,,0.3874683917281178,,,,,,,,,,,,,0.32907543500161063,,0.22501488191689697,,,,,,,,,,,,,,0.17675334102667403,,,,,,,,,,,,,,
1979-02-28,4,,,,0.18126820969113597,,,,,,,,,,,,,,,,,,,,,,,,,-0.04019565331306141,,,,0.20159395959546886,,,,,-0.24479983405689715,,,,,,,,,
1979-03-31,4,,,,0.19523527036894128,,,,,,-0.2698088790757834,,0.20263534170587374,0.2711081450680218,,,,0.1845913805490499,,,,,,,,,-0.20059852111514695,,,,,0.11528964482564645,,,,,,,,0.04391279913501188,,0.15343465065236458,,,,,,
1981-05-31,3,,,,0.45372601800564494,,,,,,-0.40852044064772763,,,,,,,,,,,,,,,,,0.42476227684632833,,,-0.4672756638270004,,-0.3981253693137002,,,0.37905138187098875,,,-0.3129373085103214,0.009206713070558013,,,-0.3773948202675201,,,,0.7233232946487956,
1983-08-31,2,,,,0.3237148052436666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-09-30,1,,,,-0.23009244390190867,,,,,,,,,,,,,-0.11258132202855727,,,,,,,,,,,,,,,,-0.056249317416995875,,,,,,,,,,,,,,
1984-01-31,1,,,,-0.20107746563468287,,,,,,,,,,,,,-0.3263219039296965,,,,,,,,-0.5801753282800801,,,,,,,,,,,,,,,,,,0.4146856871766269,,,,
1985-12-31,3,,,,-0.14842975580619314,,-0.12391467492308099,-0.2513917464905779,-0.14711762189941946,-0.14252496979868834,,-0.19418495862777035,-0.34886481387342905,,-0.31561270488321913,,0.18801578025888102,-0.255654478195093,-0.22707430995264322,-0.23687770561445673,,0.15192147848046725,,,-0.2120564397032601,,,,,-0.10894011969978086,0.19999206642024586,,,,,,,-0.14705159056260006,,,,,,0.25724400636021877,-0.2981774916574273,,-0.05798249383114467,
1986-09-30,3,,,,-0.481944897766736,,,-0.7580923892835674,-0.3499523226506592,-1.2416398004399118,,-0.46034016272560424,-1.2539094529849013,,-1.3387064570843423,0.2732479182001524,0.4879911927818614,-0.30823041094350534,-0.6425650811073507,-0.21439357510736046,,0.6976008885098385,-0.7328701421106643,,,-1.6293875823133137,0.5444419061094988,,,,0.2813376626551541,,,,0.4807556367745973,,-0.18478205677253418,-0.36342391865615964,0.38494204075012606,,0.23379481169501182,-0.7970188523208692,-0.504305241431143,0.805444522544976,-0.8270714565851717,,,-1.0849822382640784
1986-11-30,3,,,,0.18876371544688333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-03-31,2,,,,-0.26619260940691397,,-0.13551920907511586,-0.2536587025474772,,,,-0.25981258529497747,,,,,,,-0.2761070692782454,,,0.2375092855799919,,,,,,,0.11725672737132206,,0.25487680907478655,,0.1393469680604434,,,,,,-0.3283195242221379,,,-0.3857270606907342,,,-0.2714768627929783,,,-0.42406261434043224
1988-02-29,1,,,,0.34746110926939916,,,0.5643377108473372,,,,0.33427635983309834,1.01135234729675,,1.2291817519332395,-0.5251582570272475,-0.5647904287079331,0.5090443813392562,,,,-0.5357327998506339,0.5478144060381673,-0.7326625748512253,,0.3986623893663778,,,0.39980477485485566,,,,,-0.33508217574061605,,,,0.37437154316843,-0.2599406880441695,0.2613738646784174,,0.7324626686317569,,-0.2273310028938518,,,,
1988-04-30,2,,,,-0.3628821488233511,-0.20740062109800994,,-1.3313246328596953,,2.7022416981351274,,-0.8589837709916722,-1.4529254192309957,-0.9769084004774476,-1.8430131962793848,0.6682659161629236,0.8719836599524283,,-0.27017987333804994,0.3859462070537915,-0.2130762740509056,0.6495815993857711,-0.7044990216992513,,-0.08764481855480158,-1.674871683758285,0.49219741554105195,,,0.5605352056648452,0.4171483119068072,,,0.7176054827510604,0.3359967293520157,0.29239506735065013,0.6670106888810309,-0.6006836893086204,,-0.6448411083405386,-0.012213979517550901,-0.9151474230897072,-0.5150105742359263,0.7443136159193103,-1.125945126564953,-0.5373298378873463,-0.18823598138487846,
1988-06-30,3,,,,0.474763556963002,0.19386387710699743,-0.015842219705515127,0.4017521573314092,,,,0.2899775714124119,,0.5441809283000724,,-0.3558128235438128,-0.26670421780451664,0.3063739514943621,0.25730238797071586,,,,,,,,-0.19835572904108478,,,,-0.2317790522685338,,,,-0.2100363778816222,,,,,0.15424376439153084,,0.22124829433903068,,,0.40357062345141537,,,
1989-03-31,2,,,,0.37469164954824413,,0.06515614919623461,,0.1769824024276263,,-0.4072470182518275,,,0.05227473235202269,,,,,,0.3319994431918443,,,,,,,,0.34826954488713646,0.1841116796862896,0.5057702766409656,,,-0.16902932549176167,0.1932207036888814,,,,,,0.17199393909060412,,,,,-0.2611159231304959,,,
1990-03-31,2,,,,0.45096930163818616,,0.34826461985942125,0.3950603718045911,0.49095543866967056,,,,1.0680400793416314,0.5790153143381377,1.117259268213496,-0.49969215791003646,-0.4045321121634052,0.5423928715029396,0.44334341854559545,0.5883845180864233,,-0.6605499063812436,1.0256384780487422,,,,-0.5324334210084555,0.3167024834104416,0.3029334353361351,,-0.39907835702313477,0.37897114074392396,-0.2087764999505085,0.2070077898785172,-0.5457318975478415,-0.246692293367736,0.1924110932449725,,0.34361109758264446,0.4061398908899351,,0.7765093658702158,,-0.19812033241537333,,0.28082692277466126,0.3283735951668334,
1991-09-30,1,,,,-0.24469298667901276,,,,,,,,,,,,,,,,,,,,-0.35582262159275974,,,,,,,,,,,,,,0.22004889003041733,,0.024167833989186163,,0.16214730850946432,,-0.31282191380179175,,,
1992-07-31,1,,,,0.31491542402423145,,,,,,,,,,,,,,,,,,,,,,,0.37350516083774177,,,,0.3127434577643411,,,,,,,,0.3310645476765885,,,,0.22933262190518489,,,0.4026912047892055,
1993-09-30,2,,,,-0.6827408759447594,,,,,-0.1902234349659137,,,,0.5235503798883993,,,,,,,,,,,,0.17438922102285834,,,0.22885270406040212,,,,,,,,0.2400603830399197,,,,0.3181451160379061,,,,,,,
1995-08-31,4,,,,-0.6846773560415573,,,,,,,,,-0.5172776714505364,,,0.4310114908898598,-0.6015627186099017,,,,,,0.3665433548431702,,0.14967523111748404,,,,,,,,,,,,,,,0.1699030486491213,,,,-0.11980490184293419,-0.510083560358158,-0.25402014489382985,
1995-09-30,2,,,,-0.8342370219584957,,,,,,0.4121545031991998,,-0.9355364225375583,-0.3997534090111487,-0.918403515755585,0.4270709797293627,0.5373415009655635,-0.4714300723399614,,-0.5644452015332245,,0.5835074176908686,,0.2864681482430396,-0.7023871330099726,0.2843132763220399,0.5110781371839017,,,,0.49449107524930164,,,,,,,-0.4713024392127876,,,0.08974001573829607,,0.36979704572687816,,,,,
1996-04-30,1,,,,0.8022545418821426,,,,,0.6038181172456056,,,,,,,,0.9324141655734226,,,,,,-0.87963480254994,,-0.920238727075934,,,,-0.31656481178078605,,-0.734215645083396,,,,0.4083013052581429,-0.6203670497251788,,,,,,,,,,,
1996-12-31,3,,,,1.0762068330918624,,,,,,-0.7291463979264893,,,1.0985023964625509,,-0.5139684864454948,,,,,0.9089811675055925,,,0.431839044599539,0.723311627063437,-0.7616067033400685,,,,,,,,,,0.1884301625480085,-0.32891772957278115,,0.4545630425060411,,,,,,,-0.19399802821405807,,
1997-01-31,2,,,,-0.5286470072162142,-0.18462518692592983,,,-0.1354298816892435,-0.16577478280112268,0.2930579721927348,-0.28239499952652036,-0.7100024856417905,-0.8902181130801134,-0.48856805840131745,,0.26366312828904026,,,-0.599343239970985,,0.468393940177669,-0.6985830260031963,,,,0.5055974409443631,,,,,,,,0.5377248664630804,,,-0.23326859768783578,,-0.6468153872766904,0.1755932000084982,-0.667848398736161,,,,,-0.3482959884637651,
1997-07-31,4,,,,-0.4692149356294218,,-1.0785488983912799,,-1.7739715011495016,-1.9832752707746826,0.6004431436421908,,-0.9336191680854724,,-1.0449325234616826,0.15427126539482963,,,,,,0.5130842013463199,-0.992510891919107,,,0.9353446861905708,0.3505715243565399,-0.35763753785272967,-0.22457790860219182,,,-0.5643744779872862,,,0.2681740989633786,,0.49259637620778013,-0.2684666210156122,,,,-0.6638093232530724,,,-0.597804573401923,,-0.8544106154681168,
1998-08-31,3,,,,1.1531202763496238,,,,,,,,,,,,,,,,,,0.2723557245389441,,,-1.1364149539671218,,,,,,,,,,,-0.5571990816226593,,,,,,,,,,,
2000-09-30,1,,,,-0.9219124291382076,,,,,,1.4976951284239453,-1.237698184969898,-1.1268325491573241,0.6377536052965735,,1.3884872438477702,1.7841555005199823,,,-1.0819386985875092,-1.174591075996539,1.8440310277427963,,,,,1.8830470414707405,,1.5447015014643706,,1.7977497760254018,,,-0.8445718855058959,1.5930141610833057,,,-1.2239967079191159,,,1.2664301794178863,,,,,-0.564081691078971,-0.8139993734361486,
2001-09-30,2,,,,-2.1321878757042603,,2.3602693524678515,-2.271312490679934,1.3265711211818358,5.688558997506992,,,-0.9536909993312465,1.6685371007822238,-2.414521602352982,2.228695026458388,-1.2605195541364538,,,2.4855132786015313,,,,,1.149471277103253,,-1.458186429995392,2.5927019848520167,-2.927580456642011,2.1889127361919134,-1.9507676805153378,,-1.8881425480521359,,-1.3142392125227544,6.093209672766977,2.730138385575902,,-6.68562211216942,4.463036971243156,2.705845472386881,3.537245308849354,,,-1.0301325580497112,6.804901180562524,,
2002-04-30,4,,,,1.6112927858050379,,1.0227086861139854,,,,,,,1.017845178695491,,-0.3919331853070308,,1.1288274390348507,,,,,0.3109248347554963,,,,,,,,,,,,,0.7108431786268794,,,,,,,,,,-1.116233359125364,0.5689693779934775,
2002-11-30,1,,,,-0.28568619313654453,,,,-0.6007318037298139,,,,,,,,,,,-0.16995701227815418,,,,,,,,-0.40517497940337216,0.9711640734106358,,,,,,,,,,-0.37392653650030216,,,,0.21864759830097413,,,,,
2002-12-31,4,,,,0.3493603007703382,,,,,,,,-0.19520529618245566,,,,,,,,,,,,,,,-0.2259490333038955,,,,,,,0.23958548336441932,,,,0.3367222652053082,,,,,,,,,
2003-02-28,2,,,,0.27121319244509395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02186284303633796,
2003-05-31,3,,,,0.33746182721268336,,,,,,,,,0.6742697902619782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,4,,,,-0.5200201198687703,,,,,,,,,,,,,,,-0.9416865598486437,-0.3761359712440998,,,,,,0.12088707446889425,-0.4220623415442253,,,,,,-0.270347177611475,,,,,-0.423084485406023,,,,,,,,,
2005-01-31,1,,,,0.8384937424732464,,,,,,,,,,,,,0.9554356991578468,,,,,0.5955277868749205,,,,,-0.23818136977913024,0.34849878805519724,-0.32751998329382354,,0.6253141562695183,0.352903303256912,,,,0.6571079999997782,,,0.23648899961998804,,,,,,,,
2005-02-28,3,,,,0.3778421107788075,,,-0.22776383249255558,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01780740672325175,,,,,,,,,,-0.11947978770680458,,,0.5355282438164229
2005-04-30,3,,,,-0.47671204140116175,,,,,,,,,,,,,-0.45983568627293653,,-0.3410876840176585,-0.23624965427425842,,,,,,,,,,,,,,,,,,,-0.4774435978746242,-0.41535866562363316,,,,,-0.4056406932580464,,
2005-05-31,4,,,,-0.5451340776479425,-0.31195479628460343,,0.364501821868286,,,-0.28437684702492544,,,0.282089385351723,,,-0.47031153038341,-0.9874410436617098,0.33338146194551294,-0.3706831946982388,,,,,0.4606351867316208,0.23822686508002686,-0.6349939020512454,0.6891240614943609,,0.977462003621475,-0.8792193105434948,,-0.6501149206327028,-0.5379591398674745,,-0.38056067841043933,-0.5316255776592271,,,,-0.5767712983539987,,,0.6921150267009677,,-0.6588896694904836,-0.0730437624887613,
2006-08-31,3,,,,0.4814892754547989,,,,,,,,,0.28254435790774257,,,0.33225159931613657,0.6023126938863416,,0.44205620292189435,,,,,,,,-0.20792678449615462,,-0.3313504604544345,,0.289094386957854,0.27587178122933936,0.45245850312020586,,,,,,,0.20174691370593906,,,,,,,
2006-10-31,1,,,,0.6985423776885182,,-0.3155308260670799,,-0.1576583756360155,,,,,0.3450326939693136,,,0.08388049276555017,,,,,,,,,,,,,,0.2585973475885131,,,,,,,,,,0.10970290497244073,,,,,,,-0.08314053997945517
2007-05-31,3,,,,-0.41969500156974443,,,,,,,,,,,0.24307541835295,,,-0.2236795594869602,,,0.20297969370262922,,-0.4698018749580456,,,,,,-0.255329702799109,0.16510006150641635,,0.17009689862036265,,0.12458517413380402,,,,,,0.009283188999274442,-0.17892730633404025,,-0.18966336634394865,,,,
2007-07-31,2,,,,0.4092169798838461,,,,0.5792782078837223,0.8387643639716651,,,,,0.2550338757808771,,,0.42919554908545654,-0.152103628101219,,,,,,,,,,,-0.5399022947688124,,,,0.45425816283756115,,-0.17722493016629723,,,,,,,,,,0.29695396111079747,,0.1642368897791148
2008-03-31,1,,,,0.9060476415740794,,-1.3705016960501195,1.5786129348897826,-0.5853669011836394,,,1.4702472805955846,-0.9222650980411986,,-1.2673344151321928,,,-1.2943150984700105,0.7350436469543864,,1.4344941696140825,0.4334806079256048,-1.0555890337932654,2.1299358721042445,,,,0.21014538754142342,,1.1463643562218302,-0.39357737122129416,0.5246212915759343,-0.40532271409937526,,,-0.8465900188374615,-0.7343636438197776,,,-0.7501778197140083,,-0.9967750278215033,,-0.23323605147400003,2.4666787922761,-2.2154013753540545,,0.4583978544429278
2008-11-30,4,,,,-1.5737137345757064,,,,,,,,,,-1.1683877570851438,,,,,,,,,,,,,,,-0.9921088003306879,,,,,,,,,,,,,,,,,,
2009-01-31,4,,,,2.121174786091404,,,,-0.42655495964378126,,,,,-2.2191631130218896,,-1.866558077379334,-0.7366799781637352,3.1966296548278903,,,,,,,,2.020181014090708,,,-1.2883636414753339,,,,,1.8349896623666586,,,,,,,,,-1.260978880012664,,,,,
2010-08-31,1,,,,0.8057232556509678,,,,,,,,,,,0.10520755609145876,,0.7812046911500637,,,,,,,,0.3858845347963384,,,,,,,,0.6301129524476696,,-0.18737260282291812,,,0.4842242949387781,,,,,,-0.3457978789329279,-0.3781804013349075,,0.40256342805570505
2011-02-28,2,,,,1.5538455334611923,,,,,,0.33546322823476415,,,0.8383933522678606,,,,1.7297010786985287,,,,,,,,0.7276033808223827,,,,,0.4626926428436496,,-0.42807394055614534,,,,,,0.814169742283477,,0.20292697190885017,,,,,-0.8844735459273599,,0.48725012924503897
2011-05-31,4,,,,0.29377665637181694,,,,,,,,,0.555537183659184,,,,,,,,,,0.47494442990652924,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,4,,,,-0.4705124334086331,,,,,,,0.6958501800658078,1.1851507634417924,-0.9269072256377308,0.9203450934317993,,,-0.40553981386389726,0.28282859204766353,,,-0.755065742653842,,,,,-0.8159484777534448,0.46907156739783057,,0.6767040529828634,-0.5786515410946845,,-0.29653779998971513,,-0.951061749020287,-0.5737279531781014,,,-0.5161672448188109,0.34255553865041294,-0.479787964858165,0.6188747678190477,,0.6996537452647442,,,,-0.26762762799551226
2011-10-31,2,,,,-0.2501689608745385,,,,,,,,-1.1454788994691034,,,,,,,,,0.5650800697424927,-1.2451667163768911,,,,0.45578141815357187,-0.5210094288192529,,-0.5265388145507941,,-1.0226358704244307,,-0.705037825538935,0.6611382626210257,,,,,,0.23283329367918046,,,-0.3769134325423655,,,,
2011-11-30,3,,,,0.2407376019102398,,,,,,,,,,,,,,0.22727825138889637,,,,,,,,,,,,-0.4135466267056324,,-0.25596618483219546,,,,,,,,,,,,,,,-0.17993819742802358
2012-05-31,1,,,,0.3229230654816194,,,,,,,,,0.2748789831011985,,,,0.5133252251015681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-12-31,4,,,,0.7975015102208586,,,0.5666377555298182,0.03646019238552766,,,0.5448409342812274,,0.30224986868488135,0.43795328680638784,-0.6385063506590137,,,,0.8132594345581713,0.7028037531692382,,,,,-0.5263894470922685,,,,,,,,,,0.2643686658361974,-0.29843241215494276,0.5807276378523759,,,,,-0.4926358626989234,,0.708972593104937,,0.1958888255417084,0.2559188070576082
2013-01-31,3,,,,0.33200896601482227,,,,,,0.23105708782470147,,-1.1415593002470767,0.364840338280052,-0.7841854156223227,,0.1349231905767118,0.6327703303959619,-0.31430615862767713,,,0.5385345013641866,-0.7821704951384059,-0.41451515811371314,,,0.5578618060031596,-0.3145842018397178,,-0.638574929473953,0.2784305164480067,-0.6674326950855269,0.20413159490382193,,0.511397511891304,,,-0.06672714077084145,,-0.4843909719095504,0.016061238249427214,-0.5408844818089834,,-0.6312481681039647,-0.28339513104936126,0.3974427718401134,,-0.34133191940821567
2013-04-30,1,,,,0.7194479565164033,,,,,,,,-0.47912715759275415,,-0.2529325825936449,,,,,,,0.18333698631761755,,,,,0.25124468072153433,,,,0.17750966935526863,,,,0.20915380345249926,,,,,,,,,-0.34866827075371826,,,,
2013-10-31,4,,,,0.33482403870008615,,0.9836067927981385,,1.3617698075445517,1.8860195701830074,,,,,-0.31958758560192757,,,,,,,,-0.6188533750914574,,,,,,-0.9129928299321983,,,,,,,,0.1755806717060782,,0.6846539039128052,,,,,,,-0.33821005655114644,0.7821046120486846,0.24562211624559582
2014-01-31,4,,,,0.4279176830803938,,-0.08527003277737052,-0.40742355325271234,,,0.2099834266811293,-0.18094205676511005,,,,0.4072028954075946,,0.4491934665411054,,,-0.30350013499302003,,,-0.15079029772565364,-0.7706926754165878,0.5703437408749075,,,,,,,,,,,,,,,,,,,,-0.3154433286900661,,
2014-02-28,4,,,,0.7101053817338037,,,-0.4542229433275444,,,,,-0.15462519746852435,,,0.2973655163157131,,0.9551030990077966,,0.47849332526696553,,,,-0.432331419273667,-0.5222638372240896,1.2344550725103278,,,-0.2734894464632277,,0.23671703450262008,,,-0.23530503060938726,,-0.2598851319309329,,,0.7252633332758233,,,,,,,-0.20215858933449724,,0.4565716336063296
2014-07-31,3,,,,-0.23237037913910688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31,2,,,,-0.6756597257045936,,1.500573705519563,-0.8596017746221694,1.7941230468605167,1.190265996207067,0.4484019413228155,-0.5888266104845586,,1.1342954568147143,,0.6815802193425706,0.4008316181926327,-1.1789669919536259,-0.48185277285622713,-0.15101780685027733,,,,,,,,0.9763339113063528,,-0.10820193822896187,-0.2882155294122705,,,0.21735075383317723,-0.4403234340698749,-0.6324054843345441,0.7786598739955412,-0.7042724814095165,-0.16129472057411398,,0.10082754767756592,-0.31061767024074943,,-0.22143150690274446,-0.7924155017793767,,-0.3690139035189627,-0.145152313535381
2015-02-28,1,,,,-0.2325292488528583,,,,,,,,,,,,,-0.3710742890869072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-31,3,,,,0.3297556511779344,,,,0.4946908775103385,,,,-0.4860826504144145,,-0.3174902913402023,,,0.6605876759209597,,,,,-0.4222822577917718,-0.2912743438032085,,,,,,-0.4550020080610647,0.41513439909013955,-0.659977769140853,,,,-0.3507644212336345,,,,-0.20372129654094714,,,-0.5507286146113778,,,,,
2015-04-30,1,,,,0.2328713162692765,,,0.20280994664233784,,,,0.15364751310201588,,,-0.48424150329440446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-31,4,,,,-0.5905311762585623,,,,,,0.06782512634433595,-0.11401058537401348,0.3942698631061199,0.5332974087301988,,,,,,,,,,,,,,,-0.19248734801879064,,,0.5093845570450464,,,,0.5520927559675329,,,,,,0.44495207986272867,,,,,,-0.2422335768568019
2015-07-31,4,,,,0.5736404784586068,,-0.2623120418317981,,,-0.5108810904671711,,,,,,,,1.1004171211216012,,,,,,-0.419429614157758,,0.042090148419535525,,,,-0.5887044648501383,,,,,,,,,,,,,,,,,,
2015-08-31,2,,,,0.6071866076345844,,-0.8691439579184009,0.5095599889538017,-0.6621578845327963,,,0.46608098112932106,,,-0.5274600589530671,,,0.9554309581871976,,,,,-0.5034154966122306,,,,,,,,,-0.8556871624778358,,,,,,0.5537280325929999,0.7491367131543025,-1.1226797347847983,-0.7531553621828057,-0.8439280281122924,,,,-0.9035431193007629,,
2015-11-30,3,,,,-0.6400660429040901,,,,,,,,,,,-0.27360203354330553,-0.3041463037020636,-0.8399526531421917,,,,-0.4081440751772103,,,,,-0.5183622957085586,0.5370491682198681,,0.5032253685032028,-0.6274817022912832,,-0.3868453980210714,0.3550428849234831,-0.603872653109329,,,,,,,,,0.4736987953425038,,,,
2015-12-31,2,,,,-0.8166863897649278,,,-0.6226240832872424,,0.8508977541203915,,-0.47764957773152616,0.8021839002693727,,0.786488366685322,,,-1.223479909699523,,,-0.3369251208718209,-0.5595415787186439,0.9450641789810398,,,0.2164370822853291,-0.8344954858005841,1.1282918657660703,-0.5702215203453316,,-1.0999292574519504,1.1512201452673199,,1.003974311990982,-0.967454877577607,,1.0439933751465358,-0.5379321314472618,-1.6670121275754344,1.5132984873641881,0.5950968868265537,1.4828228467849882,,0.6640402389427231,-0.7688847187345499,1.3396756116307824,,
2016-01-31,4,,,,0.8890615657409352,,,,,,,,,,,,,1.3392271137265683,,,,0.5395827029942066,,,,,0.7623766389054756,-0.8980252210930961,0.5617634455947965,,0.7113894790621069,,,-0.8813186109478813,0.8072096775429081,,,,,,,,,-0.6425860320246083,,,,
2016-04-30,4,,,,0.34538161868035977,0.36801342911901397,0.858773105603152,,1.130160313813076,0.7831065177407867,,,,,,,,,,,,,,,,,,,,,,-0.543771404109616,,,,0.5539489723038905,,0.3727566473004118,,-0.8218551170365818,-0.48707278179681907,-0.8428438984406763,,,,-0.54273302099817,,
2016-06-30,3,,,,0.5894626703286451,,0.012590791019213607,,0.13575565273086718,,,,,,,,0.23546938106733484,0.731231875219171,,,,0.3684244090848813,,,,,0.43459189977550816,-0.7475327719479434,0.4027293705591751,,0.5670870271421453,,0.3386504290784314,-0.6588903447671701,0.3431513431066918,-0.7484381179347886,,,,,,,,-0.35537115746080244,,,,0.26761057879812467
2016-09-30,3,,,,0.4727199771892989,,,,-0.0056264026297280865,,,,-0.5546563767222336,,,,,,,,,0.31935342255320076,,1.1555238757353248,,-0.6141243682737458,,,,,0.4759327511425226,,,,0.28749416260044963,,,,,,,,,,0.2904012391023464,-0.2795737323753682,-0.0482196945790386,-0.2253145590107044
2016-10-31,3,,,,0.23579920694913736,,,,,,,,,,,0.08639712504276956,,,,,,,,,,,,,,,,,,,,-0.3852620295515098,,,,,,,,,,,,
2017-02-28,1,,,,0.4004082347551959,,,,,,,,0.8065660100987816,0.21323904641599378,0.6095366913725319,,-0.40651194819955644,,,,,-0.5846989972643064,,,,,-0.5015233705676182,,,,,,,,-0.45311101022826344,,,,,,-0.4939664539368087,,,,0.5098439911621152,,,
2017-03-31,1,,,,0.26937378285969005,,,,,,,,,0.13751543116599907,,,-0.4697658366968822,,0.13769499224119852,,,,,-0.40249220009332937,,,,,,,,,,,,,,,,,-0.5087085221850648,,-0.5127997925026715,,0.43632625828736515,,,
2017-04-30,4,,,,-0.09382684310223134,,,,,,,,,-0.27398251856923134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-31,2,,,,-0.2664279177821044,,,,,,,,,,,,,,,,-0.3589816565203944,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-31,3,,,,-0.2859657602690461,,,,,,,,-0.47238474964525906,,-0.2943730727738297,,,,,-0.42704466079256626,,,,,,,,-0.34723273880550537,,,,,,-0.43653428307275505,,,,,,,,,,,,,-0.016306556509204154,-0.19226336071998681
2017-08-31,1,,,,0.3054823383426477,,,,,,,,,,,,,,,,,,,,,,,0.3462267563007138,,,,,,0.39160554285643784,,,0.38302556940286564,,,,,,,,,-0.23622949368900054,,
2017-09-30,2,,,,0.5452134682087388,,1.053534603948735,,1.3522099675396269,2.75824277343225,,,1.6039898076124877,,1.5440964563530444,,-0.7668929466976983,1.7663844151909962,,,,-1.0891720540551209,0.9066200580065785,-1.0927315245046105,,,-0.7669019733984832,0.42857877934968924,,,,,,,-0.8701428758582611,,0.6167851526654313,,,,-1.0119017413251492,0.5827131320517039,-0.46780871571936444,0.5134959933456732,0.7094088321489932,,0.5209700629108437,
2017-10-31,3,,,,0.13376286549094796,,,,,,,,,,,,,,,0.17534985841339903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
